discharge_from_lake,discharge_from_sea,discharge_to_lake,discharge_to_sea,mass_transport_lake,mass_transport_sea,salinity_to_lake,salinity_to_sea,volume_from_lake,volume_from_sea,volume_to_lake,volume_to_sea
3.7866221001828957,0.0,3.36332839280185,0.0,-105165.57423559568,0.0,19.379389679261017,21.69514483494277,6486.4836575709805,0.0,5761.38153683198,0.0
0.0,0.0,0.0,2.787039475151073,0.0,1287.0878830299646,3.038235920567393,3.038235920567393,0.0,0.0,0.0,423.63
0.0,8.664396401727807,0.0,11.424704812622455,0.0,-71780.57428354089,3.038235920567393,6.7914476581871766,0.0,3769.0124334201537,0.0,4969.746591735154
2.7330967745462056,0.0,0.0,0.0,423.63,0.0,18.572491452425925,18.572491452425925,423.63,0.0,0.0,0.0
0.11274743744822156,0.0,0.09349749903749688,0.0,-75592.32323337736,0.0,14.167533846312134,17.162402478460713,7032.734158315,0.0,5832.0,0.0
0.0,3.1880377382551224,0.0,0.0,0.0,-14193.143999999998,2.316753384631213,2.316753384631213,0.0,506.89799999999997,0.0,0.0
0.0,11.415026140549694,0.0,11.755033906140646,0.0,-76276.0783950341,4.180067596866343,4.501999498161803,0.0,3264.697471530172,0.0,3361.939692350172
0.0,0.0,3.0908414637915658,0.0,-7760.693309757291,0.0,15.31016754802207,15.31016754802207,0.0,0.0,506.89799999999997,0.0
6.654369547797176,0.0,8.619895808628536,0.0,-60227.03672396588,0.0,13.116464989183012,15.310167548022072,3766.3731660115686,0.0,4878.861030220569,0.0
0.0,3.917541172783491,0.0,0.0,0.0,-18647.496,7.114256935344742,7.114256935344742,0.0,665.982,0.0,0.0
0.0,1.1747099796207126,0.0,1.0300086580591188,0.0,-138892.79733291478,9.457406979669164,12.975877878673305,0.0,8355.712085029,0.0,7326.451584763
0.0,0.0,3.4868167531964778,0.0,-18647.495999999996,0.0,27.999999999999996,27.999999999999996,0.0,0.0,665.982,0.0
1.042383770028114,0.0,1.2010518701873645,0.0,-156869.6986774828,0.0,23.511835063729126,28.0,6012.469584763,0.0,6927.667186365999,0.0
0.0,4.794491807994583,0.0,0.0,0.0,-24566.976000000006,3.6248043396820866,3.6248043396820866,0.0,877.3920000000002,0.0,0.0
0.0,12.877201943489023,0.0,10.211345041666549,0.0,-105544.03551076175,7.040253326554112,10.161591249644058,0.0,5292.529997406806,0.0,4196.862811040805
0.0,0.0,4.8744000016248,0.0,-17843.62644695481,0.0,20.33712006372842,20.33712006372842,0.0,0.0,877.3920000000002,0.0
7.927186655125215,0.0,11.332817854098572,0.0,-77232.60958758977,0.0,17.44384323624423,20.337120063728417,3226.3649703487654,0.0,4612.456869066766,0.0
0.0,4.421593217341293,0.0,0.0,0.0,-21913.415999999997,10.70924864381458,10.70924864381458,0.0,782.622,0.0,0.0
0.0,9.456728239448335,0.0,7.468074152659171,0.0,-101937.25037850026,13.011988896081549,15.872493100904109,0.0,6591.339583969975,0.0,5205.247685251975
0.0,0.0,4.576736843711135,0.0,-19224.709140940395,0.0,24.564488528229973,24.564488528229973,0.0,0.0,782.622,0.0
8.467907258829117,0.0,12.02221671128895,0.0,-101560.18647717139,0.0,20.722622284172243,24.564488528229973,3573.456868131199,0.0,5073.375459128199,0.0
0.0,3.674277107991051,0.0,0.0,0.0,-17078.039999999997,11.569629982674071,11.569629982674071,0.0,609.93,0.0,0.0
0.0,1.3659329620395437,0.0,1.1273962904482044,0.0,-123812.35106035802,13.36235898650538,16.459042576397064,0.0,8588.986465480204,0.0,7089.067874483205
0.0,0.0,5.397610617558367,0.0,-17077.1840460786,0.0,27.998596635808372,27.998596635808372,0.0,0.0,609.93,0.0
9.009258472478743,0.0,11.871176980105703,0.0,-112869.84254532131,0.0,24.351697429627837,27.998596635808376,3630.731157931448,0.0,4784.0843144474475,0.0
0.0,0.0,0.0,1.4474634139280664,0.0,2291.586998280255,12.871336446602722,12.871336446602722,0.0,0.0,0.0,178.03799999999998
0.0,0.13499158319081248,0.0,0.11410809734110443,0.0,-110185.45934356329,12.871336446602724,15.64010780117124,0.0,7455.315156516,0.0,6301.9619999999995
0.9890999990109,0.0,0.0,0.0,178.03799999999998,0.0,28.0,28.0,178.03799999999998,0.0,0.0,0.0
9.922152026199242,0.0,10.0771852697493,0.0,-56898.09967957401,0.0,27.124566296065428,27.258174999999998,2143.1848396550326,0.0,2176.672020293033,0.0
0.0,0.0,0.0,4.338102270262442,0.0,14181.046018913938,18.57358818256037,18.57358818256037,0.0,0.0,0.0,763.506
0.0,1.5916447591998009,0.0,1.9110880581512966,0.0,-21244.506811043597,18.57358818256037,20.238672946557113,0.0,5742.654290834156,0.0,6895.205713379157
6.525692314385325,0.0,0.0,0.0,763.506,0.0,27.987988845810385,27.987988845810385,763.506,0.0,0.0,0.0
3.516120120845125,0.0,2.91952122611807,0.0,-108326.88986015978,0.0,19.86849995613251,24.095725592040086,6990.046802984259,0.0,5804.008199801258,0.0
0.0,2.5405540537107343,0.0,0.0,0.0,-10528.055999999993,2.9683566747524512,2.9683566747524512,0.0,376.0019999999998,0.0,0.0
0.0,11.064754886667444,0.0,11.391240904075682,0.0,-73697.05722229328,4.341160818272205,4.65524042642376,0.0,3175.5846505362438,0.0,3269.286137475244
0.0,0.0,2.4102692307692295,0.0,-5752.65637595913,0.0,15.29953664065386,15.29953664065386,0.0,0.0,376.0019999999998,0.0
6.55439657882269,0.0,8.850009737411048,0.0,-63230.99028293611,0.0,12.809421134511572,15.29953664065386,3880.202775224624,0.0,5239.205765305624,0.0
0.0,3.5806909090909094,0.0,0.0,0.0,-16542.792,6.85784586527699,6.85784586527699,0.0,590.8140000000001,0.0,0.0
0.0,6.815162493005548,0.0,7.023311125727675,0.0,-93909.75625635523,9.081205983455432,15.838684717704439,0.0,8041.891740826215,0.0,8287.507127410216
0.0,0.0,3.337932201126826,0.0,-15937.860514519014,0.0,26.976105025471657,26.976105025471657,0.0,0.0,590.8140000000001,0.0
0.9089100620063377,0.0,0.7343595039408268,0.0,-110825.69112375438,0.0,19.453111987420964,26.97610502547166,7530.319863604,0.0,6084.168490054,0.0
0.0,6.684882354907319,0.0,0.0,0.0,-38184.048,2.9168121206980575,2.9168121206980575,0.0,1363.7160000000001,0.0,0.0
0.0,0.13081086589208774,0.0,0.13511180647065035,0.0,-148760.68189721624,7.422658207704031,9.318755594845415,0.0,8095.884490054001,0.0,8362.069702461
0.0,0.0,9.954131388314474,0.0,-38184.048,0.0,28.0,28.0,0.0,0.0,1363.7160000000001,0.0
0.5145736733209085,0.0,0.4725711044480155,0.0,-144349.6513277367,0.0,25.8401929064125,28.0,6350.353702461,0.0,5832.0,0.0
0.0,0.0,0.0,4.143103448275863,0.0,2511.6295066232774,3.48401929064125,3.48401929064125,0.0,0.0,0.0,720.9000000000001
0.0,8.086365860004422,0.0,11.111403496411679,0.0,-60567.95307114238,3.4840192906412497,7.429427984239942,0.0,3404.360024772433,0.0,4677.900868843433
4.36909090909091,0.0,0.0,0.0,720.9000000000001,0.0,17.97607962906792,17.97607962906792,720.9000000000001,0.0,0.0,0.0
3.309148776370519,0.0,3.3083043124046974,0.0,-69329.9977288305,0.0,10.862069101184623,15.625527086912925,7031.941152252861,0.0,7030.146666324861,0.0
0.0,0.0,0.0,1.2007894730522146,0.0,316.0215331928162,2.308580124134828,2.308580124134828,0.0,0.0,0.0,136.88999999999984
0.0,6.976315454719748,0.0,5.7841516246302715,0.0,-154005.33733192383,2.308580124134828,7.642095223351014,0.0,7108.86544799558,0.0,5894.05050519658
1.23324324390986,0.0,0.0,0.0,136.88999999999984,0.0,26.36148248194308,26.36148248194308,136.88999999999984,0.0,0.0,0.0
4.8600037208210685,0.0,4.922839188272236,0.0,-138991.31976749346,0.0,25.118838687357645,25.820972398453275,5686.204356619538,0.0,5759.721853579538,0.0
0.0,2.749736840296226,0.0,0.0,0.0,-11702.880000000001,4.229993034047289,4.229993034047289,0.0,417.96000000000004,0.0,0.0
0.0,11.266568548661645,0.0,10.808853067880403,0.0,-71055.08945089993,5.698023449180593,6.119781270809552,0.0,3210.9720432938234,0.0,3080.5231309898236
0.0,0.0,2.5800000009555557,0.0,-6641.865615515454,0.0,15.891151343466968,15.891151343466968,0.0,0.0,417.96000000000004,0.0
7.632657261567675,0.0,7.673229238909519,0.0,-24656.416751632154,0.0,15.87111904484387,15.891151343466966,1648.6539700340466,0.0,1657.4175171480465,0.0
0.0,3.8419881624977616,0.0,0.0,0.0,-18180.288,12.102516192111313,12.102516192111313,0.0,649.296,0.0,0.0
0.0,0.6169455097461773,0.0,0.6850825212677596,0.0,-80802.71047625021,13.552151133715048,15.021054348417977,0.0,7138.059547114,0.0,7926.4047703470005
0.0,0.0,3.528782607161399,0.0,-18180.288,0.0,28.0,28.0,0.0,0.0,649.296,0.0
0.6493396777998872,0.0,0.5921594386961083,0.0,-138015.702690227,0.0,23.9266005863849,28.0,6629.108770347,0.0,6045.355709364,0.0
0.0,0.0,0.0,1.0269908243690025,0.0,377.00625417909015,3.367871345688751,3.367871345688751,0.0,0.0,0.0,111.942
0.0,1.1542289914322796,0.0,1.1168112942458606,0.0,-157577.3785141221,3.367871345688751,4.193147321847556,0.0,6581.413709364,0.0,6368.058
0.6396685713554665,0.0,0.0,0.0,111.942,0.0,28.0,28.0,111.942,0.0,0.0,0.0
8.251176665306867,0.0,12.644996296173916,0.0,-135494.36340144416,0.0,21.499325174211723,27.533575000000003,4241.1048118386925,0.0,6499.528105230693,0.0
0.0,0.0,0.0,4.582156417578617,0.0,8339.506939648414,10.167576140774253,10.167576140774253,0.0,0.0,0.0,820.20599838
0.0,0.15383543081706583,0.0,0.10995869602158198,0.0,-123890.53638645256,10.167576140774253,17.28323466293731,0.0,7918.217295012,0.0,5659.79400162
4.409709665864703,0.0,0.0,0.0,820.20599838,0.0,28.0,28.0,820.20599838,0.0,0.0,0.0
9.449145148826009,0.0,9.500425753505102,0.0,-48322.209145850546,0.0,24.542381806967146,24.58247500675,2041.0153540472616,0.0,2052.0919646682614,0.0
0.0,0.0,0.0,5.045516125777087,0.0,16099.072055154491,17.154667356254237,17.154667356254237,0.0,0.0,0.0,938.4660000000001
0.0,2.863011587057286,0.0,3.7443820697486307,0.0,-12341.924131826847,17.154667356254233,19.63997398745856,0.0,5333.790586255768,0.0,6975.783795376768
5.5530532577237,0.0,0.0,0.0,938.4660000000001,0.0,27.572603476431674,27.572603476431674,938.4660000000001,0.0,0.0,0.0
1.6104884830878712,0.0,1.2547600948876088,0.0,-91322.86947272757,0.0,16.94546555467651,22.406279547383253,7483.939979892416,0.0,5830.870160150416,0.0
0.0,1.9137761179747934,0.0,0.0,0.0,-7180.487999999999,2.597326774974416,2.597326774974416,0.0,256.44599999999997,0.0,0.0
0.0,10.382093939194627,0.0,11.904192165695243,0.0,-85039.50666150785,3.5643669528166955,5.3700924693240975,0.0,3893.285230098709,0.0,4464.072065461709
0.0,0.0,1.7564794522954077,0.0,-4535.704606248192,0.0,17.686782426897643,17.686782426897643,0.0,0.0,256.44599999999997,0.0
2.5523712480561387,0.0,2.3244212339974606,0.0,-87997.12653787444,0.0,16.216937406243346,17.68678242689764,6391.13760692489,0.0,5820.35077156189,0.0
0.0,3.2481000020300623,0.0,0.0,0.0,-14551.488000000001,2.549049540003,2.549049540003,0.0,519.696,0.0,0.0
0.0,11.785367132440893,0.0,11.894167028270122,0.0,-59672.96743887207,4.438668339199223,4.517049550003114,0.0,2545.6393029780443,0.0,2569.1400804990444
0.0,0.0,3.207999996435556,0.0,-6759.9037865409,0.0,13.007419311560797,13.007419311560797,0.0,0.0,519.696,0.0
6.989537694187827,0.0,6.8807377983585996,0.0,-17757.677419257292,0.0,12.963872445844384,13.007419311560795,1509.7401433506257,0.0,1486.2393658296257,0.0
0.0,3.4780609760339085,0.0,0.0,0.0,-15971.255999999994,10.21986346486008,10.21986346486008,0.0,570.4019999999998,0.0,0.0
0.0,9.58235527491961,0.0,10.934982336480978,0.0,-45007.8869249971,11.658338241180193,12.606175302904827,0.0,3305.912565563619,0.0,3772.568901197619
0.0,0.0,3.415580837505249,0.0,-11020.677105550052,0.0,19.32089492244076,19.32089492244076,0.0,0.0,570.4019999999998,0.0
0.09137757631870691,0.0,0.08460757290023786,0.0,-98686.19733100293,0.0,18.00151811842197,19.32089492244076,6298.656335634,0.0,5832.0,0.0
0.0,0.0,0.0,4.683600001561199,0.0,2276.357584669941,2.700151811842198,2.700151811842198,0.0,0.0,0.0,843.0479999999999
0.0,7.570544346340411,0.0,9.693198598979212,0.0,-74414.19469258201,2.7001518118421983,6.3907308631457145,0.0,3754.989997871827,0.0,4807.826507765827
4.557016213752964,0.0,0.0,0.0,843.0479999999999,0.0,19.55335135908124,19.55335135908124,843.0479999999999,0.0,0.0,0.0
0.05422924518272774,0.0,0.05647457956331511,0.0,-78586.70586797627,0.0,11.920884013128045,16.671299660236023,6884.836509894,0.0,7169.899672184,0.0
0.0,0.0,0.0,0.566999999622,0.0,118.00743046985309,2.31251088516271,2.31251088516271,0.0,0.0,0.0,51.03
0.0,0.22336562959218406,0.0,0.2263611704591442,0.0,-127860.30711191663,2.31251088516271,11.385045751255072,0.0,7766.869672184001,0.0,7871.03061921
0.311158536623312,0.0,0.0,0.0,51.03,0.0,27.999999999999996,27.999999999999996,51.03,0.0,0.0,0.0
0.29319067389260517,0.0,0.23506650544347205,0.0,-119739.837333987,0.0,21.778789086625,27.726513184089974,7274.06061921,0.0,5832.0,0.0
0.0,0.0,0.0,6.13955330011569,0.0,3722.669916996024,3.0778789086624996,3.0778789086624996,0.0,0.0,0.0,1209.492
0.0,6.969015754120857,0.0,7.267816653002335,0.0,-79023.48958542108,3.0778789086625,3.7146447624235983,0.0,3275.4374078118117,0.0,3415.8738304308117
6.202523073106139,0.0,0.0,0.0,1209.492,0.0,18.566110347564138,18.566110347564138,1209.492,0.0,0.0,0.0
0.5384939521131374,0.0,0.6341395409510752,0.0,-83835.19879293696,0.0,12.769024541667946,15.214764521125842,5972.436422619,0.0,7033.241648373,0.0
0.0,3.851573961306388,0.0,0.0,0.0,-18225.647999999997,2.3906698058514975,2.3906698058514975,0.0,650.9159999999999,0.0,0.0
0.0,1.8484256861516362,0.0,1.581897696679432,0.0,-168795.52841133715,5.201873555696637,9.042342156051918,0.0,8330.854566249402,0.0,7129.612917876401
0.0,0.0,3.4995483848390005,0.0,-18223.39305427103,0.0,27.99653573467395,27.99653573467395,0.0,0.0,650.9159999999999,0.0
8.69696937308032,0.0,11.989542438727543,0.0,-123416.60523590443,0.0,23.499024886793354,27.996535734673948,3931.0301570534884,0.0,5419.2731828854885,0.0
0.0,5.302053193745555,0.0,0.0,0.0,-27910.007999999998,11.619344977116011,11.619344977116011,0.0,996.786,0.0,0.0
0.0,0.1980390339092091,0.0,0.1653271236168966,0.0,-123231.6420276132,14.345885918388781,17.074541123364266,0.0,8965.029025831998,0.0,7484.193558842999
0.0,0.0,5.933249997880982,0.0,-27910.007999999994,0.0,27.999999999999996,27.999999999999996,0.0,0.0,996.786,0.0
0.48323465400593485,0.0,0.4826216484743883,0.0,-157276.58876127205,0.0,27.96913517148749,27.99999999999999,5839.407558843,0.0,5832.0,0.0
0.0,0.0,0.0,1.6467873997594469,0.0,773.1798868035236,3.696913517148749,3.696913517148749,0.0,0.0,0.0,209.14199999999997
0.0,8.549976005107522,0.0,9.123943044898438,0.0,-100316.7756401684,3.69691351714875,4.764182064736524,0.0,4377.587716701301,0.0,4671.458841214301
1.5046187048194792,0.0,0.0,0.0,209.14199999999997,0.0,20.662517405047193,20.662517405047193,209.14199999999997,0.0,0.0,0.0
0.2948958322937903,0.0,0.387409692008613,0.0,-111710.50720872472,0.0,14.642312907671558,19.99776270984168,6125.871124513,0.0,8047.661532455,0.0
0.0,4.321234285220431,0.0,0.0,0.0,-21174.048,2.8136205010648445,2.8136205010648445,0.0,756.216,0.0,0.0
0.0,15.222121963837983,0.0,9.406737370700702,0.0,-115233.4091002054,6.607293746179583,13.157539941387052,0.0,5799.62847468685,0.0,3583.9669422318498
0.0,0.0,4.2484044910405805,0.0,-15509.038864903407,0.0,20.50874203257192,20.50874203257192,0.0,0.0,756.216,0.0
7.833007545125894,0.0,12.071969233651414,0.0,-85374.70452506379,0.0,16.9066613693198,20.508742032571924,3407.3582858502427,0.0,5251.306622372243,0.0
0.0,4.642200001547399,0.0,0.0,0.0,-23396.688000000002,10.250520765411608,10.250520765411608,0.0,835.596,0.0,0.0
0.0,0.3716744171620428,0.0,0.2968509982152038,0.0,-133918.05615399775,12.961110840408816,16.75177050080653,0.0,9159.544336522,0.0,7315.5960000000005
0.0,0.0,5.723260267700536,0.0,-23396.688000000002,0.0,28.0,28.0,0.0,0.0,835.596,0.0
8.908505389346654,0.0,12.709181361182997,0.0,-120603.93356101759,0.0,23.34895119307989,28.0,3732.663762649649,0.0,5325.146996774649,0.0
0.0,0.0,0.0,2.904503226181226,0.0,5603.719997427722,12.447234322293129,12.447234322293129,0.0,0.0,0.0,450.198
0.0,0.6330801689110211,0.0,0.5799707015402239,0.0,-86916.84264401333,12.447234322293127,18.116842519625752,0.0,7622.285234125001,0.0,6982.847246944
2.904503226181226,0.0,0.0,0.0,450.198,0.0,27.999999999999996,27.999999999999996,450.198,0.0,0.0,0.0
1.5282602428650762,0.0,1.3225241860939074,0.0,-122512.99591894646,0.0,22.024166886975735,25.80071548563357,6783.947217742174,0.0,5870.684861780174,0.0
0.0,2.1747625779604656,0.0,0.0,0.0,-8464.175954639999,3.118899693380728,3.118899693380728,0.0,302.29199837999994,0.0,0.0
0.0,0.21726353150769956,0.0,0.2343750121856743,0.0,-145195.27407376244,4.234412837490329,6.226455432126769,0.0,6822.074889362,0.0,7359.375382652001
0.0,0.0,1.5744374910704881,0.0,-8464.175954639999,0.0,28.0,28.0,0.0,0.0,302.29199837999994,0.0
0.12515540987595877,0.0,0.11388623093714059,0.0,-142863.7903779184,0.0,25.595485898866666,28.0,6409.083384272,0.0,5832.0,0.0
0.0,0.0,0.0,2.8854935072429853,0.0,1537.3057686935783,3.4595485898866665,3.4595485898866665,0.0,0.0,0.0,444.366
0.0,8.704422935371984,0.0,11.994509108574713,0.0,-63339.808274764626,3.4595485898866665,7.439779672173789,0.0,3568.813406015567,0.0,4917.748737978567
3.2435474457289852,0.0,0.0,0.0,444.366,0.0,17.970085839508844,17.970085839508844,444.366,0.0,0.0,0.0
7.721095292099475,0.0,8.31451619573875,0.0,-58079.68581499605,0.0,10.950630595940902,16.500424150944678,5381.603419470615,0.0,5795.217789374616,0.0
0.0,0.0,0.0,0.5559545453281921,0.0,275.70981643710604,5.635471679280231,5.635471679280231,0.0,0.0,0.0,48.924
0.0,1.1166020309097036,0.0,0.9747294935955169,0.0,-133559.0876139685,5.635471679280231,13.402525070053972,0.0,8193.625701867,0.0,7152.565023176
0.2779772725693311,0.0,0.0,0.0,48.924,0.0,28.0,28.0,48.924,0.0,0.0,0.0
0.5995872848167947,0.0,0.5335773101450783,0.0,-138021.4745136472,0.0,24.789945736766665,27.770609450026864,6553.489023176,0.0,5832.0,0.0
0.0,4.2138620689655175,0.0,0.0,0.0,-20529.936,3.3789945736766653,3.3789945736766653,0.0,733.212,0.0,0.0
0.0,10.896557753001362,0.0,12.971587629185901,0.0,-79039.15877977484,5.881682229418017,7.9769040517657706,0.0,4271.450637573117,0.0,5084.862348732117
0.0,0.0,4.287789469170748,0.0,-13915.99372098763,0.0,18.979495317844812,18.979495317844812,0.0,0.0,733.212,0.0
0.6878596119855278,0.0,0.6036642169759489,0.0,-90880.74613547492,0.0,16.722592223359726,18.979495317844815,6645.411711159,0.0,5832.0,0.0
0.0,0.0,0.0,2.44899310412386,0.0,913.4195388883927,2.5722592223359713,2.5722592223359713,0.0,0.0,0.0,355.104
0.0,8.219612865460094,0.0,10.911207652454701,0.0,-82547.16609974665,2.5722592223359713,7.134692892613796,0.0,4455.030170721597,0.0,5913.874544500597
2.3362105247788088,0.0,0.0,0.0,355.104,0.0,21.0674879311632,21.0674879311632,355.104,0.0,0.0,0.0
1.994692798809524,0.0,1.629663993639947,0.0,-83114.86805621505,0.0,15.177815104641377,19.648283715086965,7290.602179797426,0.0,5956.421896875426,0.0
0.0,0.0,0.0,4.273097146763974,0.0,1828.7545518330458,2.4455390694645645,2.4455390694645645,0.0,0.0,0.0,747.792
0.0,0.7108717187761492,0.0,0.8793351302091028,0.0,-104434.60043309277,2.445539069464564,8.22071992454325,0.0,5856.872090857,0.0,7244.84213762
5.193000002163751,0.0,0.0,0.0,747.792,0.0,28.0,28.0,747.792,0.0,0.0,0.0
0.07958729723051867,0.0,0.06319622036323677,0.0,-101023.01071821403,0.0,18.581557759916674,23.935394219115118,7344.63413762,0.0,5832.0,0.0
0.0,2.714039998914383,0.0,0.0,0.0,-11398.967999999995,2.758155775991668,2.758155775991668,0.0,407.1059999999998,0.0,0.0
0.0,11.191920223326461,0.0,11.373405827686401,0.0,-73921.51560290686,4.250234776178267,4.423290163924049,0.0,3144.9295791691243,0.0,3195.927033936124
0.0,0.0,2.5286086969086243,0.0,-6145.40052415477,0.0,15.095332724535558,15.095332724535558,0.0,0.0,407.1059999999998,0.0
0.04456850017603882,0.0,0.044182152894872,0.0,-81506.03951098358,0.0,14.984402771905106,15.095332724535556,5882.997454767,0.0,5832.0,0.0
0.0,2.2645774635129143,0.0,0.0,0.0,-9003.960000000001,2.398440277190511,2.398440277190511,0.0,321.57000000000005,0.0,0.0
0.0,10.591411760503448,0.0,12.903359524362736,0.0,-79362.76659668036,3.6088510441257693,6.086008092721531,0.0,3855.2738765225417,0.0,4696.822861628541
0.0,0.0,2.0352531663603513,0.0,-5606.338420448513,0.0,17.434270673410182,17.434270673410182,0.0,0.0,321.57000000000005,0.0
0.19591782828684642,0.0,0.2389997783170952,0.0,-88166.8822657234,0.0,11.649656699014335,17.434270673410182,6673.548985106,0.0,8141.049449024,0.0
0.0,0.0,0.0,3.6003272727272724,0.0,1443.549662969178,2.429997378974265,2.429997378974265,0.0,0.0,0.0,594.054
0.0,0.21307286469196424,0.0,0.15303673851235292,0.0,-156114.63875626624,2.4299973789742655,12.461078272958291,0.0,8194.995449024,0.0,5885.946
2.912029410051747,0.0,0.0,0.0,594.054,0.0,28.0,28.0,594.054,0.0,0.0,0.0
7.930534518231289,0.0,11.80247744889903,0.0,-123665.31936854548,0.0,20.256820250689103,25.524775,4242.835966958304,0.0,6314.325434721304,0.0
0.0,6.572227720169414,0.0,0.0,0.0,-37172.52,9.466966751302493,9.466966751302493,0.0,1327.59,0.0,0.0
0.0,1.6736269375677726,0.0,1.3226460043899937,0.0,-139690.82515057706,13.756338855637459,17.535429976320295,0.0,9877.74618622952,0.0,7806.256718466521
0.0,0.0,6.444611651111127,0.0,-37170.147587379375,0.0,27.99821299300189,27.99821299300189,0.0,0.0,1327.59,0.0
9.746237445238885,0.0,9.915888878707058,0.0,-73674.43392439352,0.0,27.805769756370214,27.998212993001886,2699.707772349325,0.0,2746.701219420325,0.0
0.0,7.196985644555601,0.0,0.0,0.0,-42116.76,16.750175113873844,16.750175113873844,0.0,1504.17,0.0,0.0
0.0,2.3983119607040693,0.0,2.403511140051269,0.0,-71846.86679723367,18.882123292942627,19.0083103437638,0.0,8027.1501333632605,0.0,8044.551786640261
0.0,0.0,6.626299563558071,0.0,-42109.90669221979,0.0,27.995443794398096,27.995443794398096,0.0,0.0,1504.17,0.0
